58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",127.44,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",213.54,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",174.46,265.0
58,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",176.84,265.0
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",133.16,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",189.42,313.94
59,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",163.06,313.94
59,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
60,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",163.06,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",17.92,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",111.4,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",203.58,313.94
60,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",122.12,313.94
61,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",260.48,313.94
61,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",175.84,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",218.58,313.94
61,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",256.16,313.94
61,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",26.02,313.94
62,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
62,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",175.84,313.94
62,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
62,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",56.12,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",18.88,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",218.44,313.94
62,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",168.28,313.94
63,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
63,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
63,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
63,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",162.92,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",195.16,313.94
63,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",20.72,313.94
63,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",49.68,313.94
64,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
64,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
64,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
64,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
64,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
64,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
64,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
64,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
64,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
64,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
64,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
64,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
64,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",176.6,313.94
64,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",202.88,313.94
64,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",11.84,313.94
64,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",10.64,313.94
65,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
65,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
65,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
65,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
65,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
65,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
65,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
65,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
65,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",176.6,313.94
65,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
65,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
65,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",202.88,313.94
65,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",241.88,313.94
65,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",9.22,313.94
65,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",16.58,313.94
65,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",189.78,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
66,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
66,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
66,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",265.0,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",67.88,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",9.98,313.94
66,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",169.24,313.94
66,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",32.66,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",169.24,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",206.0,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",271.66,313.94
67,"[[0.85, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [24724, (10000, 100000)], [50, (1, 100)]]",9.3,313.94
67,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",51.3,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",9.7,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",97.44,313.94
68,"[[1.0, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",11.62,313.94
68,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",167.58,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
69,"[[1.0, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",12.06,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",23.34,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",140.72,313.94
69,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",209.3,313.94
70,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
70,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
70,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
70,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
70,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
70,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
70,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
70,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
70,"[[1.0, (0.01, 1.0)], [0.0127, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",313.94,313.94
